88359,91;111,9636
88377,15;111,9636
88393,73;111,9636
88411,13;111,9636
88426,66;111,9636
88442,82;111,9636
88459,34;111,9636
88475,88;111,9636
88492,45;111,9636
88509,18;111,9636
88525,58;111,9636
88542,21;111,9636
88558,72;111,9636
88575,49;111,9636
88591,85;111,9636
88608,41;111,9636
88625,01;111,9636
88641,56;111,9636
88658,28;111,9636
88674,68;111,8645
88691,24;111,8645
88707,82;111,8645
88724,38;111,8645
88741,01;111,8645
88757,52;111,8645
88774,08;111,8645
88790,69;111,8645
88807,21;111,8645
88823,78;111,8645
88840,34;111,8645
88856,91;111,8645
88873,48;111,8645
88890,05;111,8645
88906,62;111,8645
88923,18;111,8645
88939,75;111,8645
88956,47;111,8645
88972,88;111,8645
88989,45;111,8645
89006,02;111,8645
89022,59;111,8645
89039,15;111,8645
89055,72;111,8645
89072,28;111,8645
89089,01;111,8645
89105,68;111,8645
89122,01;111,8645
89138,55;111,8645
89155,13;111,8645
89171,69;111,8645
89188,28;111,8645
89205,45;111,8645
89221,84;111,8645
89238,17;111,8645
89255,16;111,8645
89271,09;111,8645
89287,66;111,7825
89304,93;111,7825
89321,06;111,7825
89337,73;111,7825
89353,93;111,7825
89371,03;111,7825
89387,37;111,7825
89403,61;111,7825
89420,23;111,7825
89436,85;111,7825
89453,8;111,7825
89470,4;111,7825
89486,95;111,7825
89503,51;111,7825
89520,19;111,7825
89537,01;111,7825
89554,14;111,7825
89569,78;111,7825
89586,34;111,7825
89603,01;111,7825
89619,88;111,7825
89636,04;111,7825
89652,61;111,7825
89669,39;111,7825
89685,74;111,7825
89702,31;111,7825
89719,13;111,7825
89735,45;111,7825
89752,02;111,7825
89768,58;111,7825
89785,14;111,7825
89801,71;111,7825
89818,67;111,7825
89835,16;111,7825
89851,55;111,7825
89867,98;111,7825
89884,55;111,7825
89901,78;111,7632
89917,68;111,7632
89934,24;111,7632
89950,95;111,7632
89967,59;111,7632
89984,59;111,7632
90000,51;111,7632
90017,08;111,7632
90034,06;111,7632
90050,98;111,7632
90066,78;111,7632
90083,34;111,7632
90099,91;111,7632
90116,85;111,7632
90133,04;111,7632
90149,61;111,7632
90166,3;111,7632
90182,74;111,7632
90199,31;111,7632
90215,88;111,7632
90232,68;111,7632
90249,01;111,7632
90265,58;111,7632
90282,14;111,7632
90298,71;111,7632
90315,27;111,7632
90332,54;111,7632
90348,45;111,7632
90364,98;111,7632
90381,55;111,7632
90398,11;111,7632
90414,93;111,7632
90431,26;111,7632
90447,8;111,7632
90464,38;111,7632
90481,34;111,7632
90500,92;111,7632
90514,08;111,8153
90530,64;111,8153
90547,21;111,8153
90563,93;111,8153
90580,45;111,8153
90596,91;111,8153
90613,47;111,8153
90630,05;111,8153
90646,87;111,8153
90663,8;111,8153
90679,74;111,8153
90696,55;111,8153
90712,88;111,8153
90730,23;111,8153
90746,82;111,8153
90762,66;111,8153
90779,16;111,8153
90795,71;111,8153
90812,28;111,8153
90828,84;111,8153
90845,59;111,8153
90861,98;111,8153
90878,54;111,8153
90895,55;111,8153
90911,77;111,8153
90928,75;111,8153
90944,81;111,8153
90961,38;111,8153
90977,95;111,8153
90994,51;111,8153
91011,08;111,8153
91027,64;111,8153
91044,29;111,8153
91060,77;111,8153
91077,34;111,8153
91093,91;111,8153
91110,48;111,766
91127,41;111,766
91144,72;111,766
91160,28;111,766
91176,74;111,766
91193,3;111,766
91209,88;111,766
91226,55;111,766
91243,01;111,766
91259,89;111,766
91276,15;111,766
91293,09;111,766
91309,28;111,766
91325,84;111,766
91342,41;111,766
91358,98;111,766
91375,54;111,766
91392,11;111,766
91408,68;111,766
91425,24;111,766
91441,82;111,766
91458,38;111,766
91474,95;111,766
91491,62;111,766
91508,25;111,766
91524,64;111,766
91541,31;111,766
91557,78;111,766
91574,34;111,766
91590,91;111,766
91607,48;111,766
91624,37;111,766
91640,65;111,766
91657,17;111,766
91673,74;111,7578
91690,45;111,7578
91707,05;111,7578
91723,45;111,7578
91740,06;111,7578
91756,58;111,7578
91773,77;111,7578
91789,71;111,7578
91806,27;111,7578
91822,84;111,7578
91840,15;111,7578
91855,98;111,7578
91872,58;111,7578
91889,13;111,7578
91905,77;111,7578
91922,65;111,7578
91939;111,7578
91955,39;111,7578
91972,73;111,7578
91988,52;111,7578
92005,09;111,7578
92021,87;111,7578
92038,23;111,7578
92054,82;111,7578
92071,91;111,7578
92088,21;111,7578
92104,76;111,7578
92121,04;111,7578
92137,61;111,7578
92154,99;111,7578
92170,74;111,7578
92187,31;111,7578
92203,88;111,7578
92220,54;111,7578
92237,04;111,7578
92253,58;111,7578
92270,14;111,7397
92286,71;111,7397
92303,27;111,7397
92319,87;111,7397
92336,41;111,7397
92353,82;111,7397
92369,55;111,7397
92386,52;111,7397
92402,89;111,7397
92419,53;111,7397
92435,8;111,7397
92452,38;111,7397
92468,94;111,7397
92485,52;111,7397
92502,08;111,7397
92518,69;111,7397
92535,54;111,7397
92551,77;111,7397
92568,34;111,7397
92584,91;111,7397
92601,48;111,7397
92622,08;111,7397
92634,6;111,7397
92651,18;111,7397
92667,75;111,7397
92684,47;111,7397
92701,02;111,7397
92717,45;111,7397
92734,55;111,7397
92750,59;111,7397
92767,2;111,7397
92783,8;111,7397
92800,28;111,7397
92816,84;111,7397
92833,45;111,7397
92850,41;111,7397
92866,73;111,7074
92883,5;111,7074
92899,67;111,7074
92916,24;111,7074
92932,8;111,7074
92949,62;111,7074
92966,27;111,7074
92982,52;111,7074
92999,08;111,7074
93015,64;111,7074
93032,21;111,7074
93048,9;111,7074
93065,34;111,7074
93081,91;111,7074
93098,48;111,7074
93115,05;111,7074
93131,94;111,7074
93148,18;111,7074
93164,74;111,7074
93181,31;111,7074
93198,13;111,7074
93214,45;111,7074
93231,07;111,7074
93247,92;111,7074
93264,54;111,7074
93281,2;111,7074
93297,28;111,7074
93313,84;111,7074
93330,78;111,7074
93346,98;111,7074
93363,54;111,7074
93380,11;111,7074
93396,67;111,7074
93413,25;111,7074
93429,81;111,7074
93447,05;111,7074
93463,93;111,7074
93479,53;111,6433
93496,38;111,6433
93512,64;111,6433
93529,21;111,6433
93545,77;111,6433
93562,34;111,6433
93578,91;111,6433
93595,48;111,6433
93612,27;111,6433
93628,61;111,6433
93645,62;111,6433
93662,11;111,6433
93678,59;111,6433
93694,88;111,6433
93713,26;111,6433
93728,16;111,6433
93744,58;111,6433
93761,15;111,6433
93778,41;111,6433
93794,27;111,6433
93811,34;111,6433
93827,79;111,6433
93844,7;111,6433
93860,54;111,6433
93877,26;111,6433
93893,68;111,6433
93910,29;111,6433
93926,81;111,6433
93943,38;111,6433
93959,95;111,6433
93976,51;111,6433
93993,09;111,6433
94009,64;111,6433
94026,2;111,6433
94042,78;111,6433
94059,34;111,6433
94075,91;111,6433
94092,48;111,6433
94109,13;111,6272
94125,62;111,6272
94142,69;111,6272
94158,74;111,6272
94175,57;111,6272
94192,07;111,6272
94208,57;111,6272
94225,03;111,6272
94241,63;111,6272
94258,16;111,6272
94274,73;111,6272
94291,27;111,6272
94307,84;111,6272
94324,41;111,6272
94341,1;111,6272
94357,75;111,6272
94374,38;111,6272
94390,7;111,6272
94407,24;111,6272
94423,81;111,6272
94440,38;111,6272
94456,94;111,6272
94473,52;111,6272
94490,08;111,6272
94507,06;111,6272
94523,24;111,6272
94539,8;111,6272
94556,35;111,6272
94573,29;111,6272
94589,48;111,6272
94606,05;111,6272
94622,62;111,6272
94639,19;111,6272
94655,77;111,6272
94673,16;111,6272
94689,01;111,6272
94705,54;111,6212
94722,4;111,6212
94738,88;111,6212
94755,57;111,6212
94779,85;111,6212
94788,27;111,6212
94805,03;111,6212
94822,1;111,6212
94837,98;111,6212
94854,56;111,6212
94871,2;111,6212
94887,68;111,6212
94904,35;111,6212
94921,13;111,6212
94937,38;111,6212
94954,22;111,6212
94970,52;111,6212
94987,21;111,6212
95003,9;111,6212
95020,21;111,6212
95036,77;111,6212
95053,37;111,6212
95069,91;111,6212
95086,48;111,6212
95103,13;111,6212
95119,61;111,6212
95136,34;111,6212
95153,52;111,6212
95169,31;111,6212
95186,84;111,6212
95202,45;111,6212
95219,01;111,6212
95235,57;111,6212
95252,14;111,6212
95268,71;111,6212
95285,52;111,6212
95302,37;111,6396
95318,41;111,6396
95335,16;111,6396
95351,54;111,6396
95368,11;111,6396
95384,77;111,6396
95401,25;111,6396
95418,26;111,6396
95434,73;111,6396
95451,17;111,6396
95467,51;111,6396
95484,08;111,6396
95501,48;111,6396
95517,21;111,6396
95533,77;111,6396
95550,34;111,6396
95566,91;111,6396
95583,48;111,6396
95600,47;111,6396
95616,63;111,6396
95633,18;111,6396
95649,74;111,6396
95667,05;111,6396
95682,88;111,6396
95699,49;111,6396
95716,02;111,6396
95732,59;111,6396
95749,68;111,6396
95765,71;111,6396
95782,28;111,6396
95798,84;111,6396
95815,41;111,6396
95831,98;111,6396
95848,56;111,6396
95865,32;111,6396
95881,72;111,6396
95898,25;111,7248
95914,81;111,7248
95931,82;111,7248
95947,98;111,7248
95965,03;111,7248
95981,08;111,7248
95997,64;111,7248
96014,8;111,7248
96030,77;111,7248
96047,35;111,7248
96063,94;111,7248
96080,48;111,7248
96097,05;111,7248
96113,61;111,7248
96130,17;111,7248
96146,74;111,7248
96163,95;111,7248
96179,88;111,7248
96196,83;111,7248
96213,02;111,7248
96229,58;111,7248
96246,15;111,7248
96262,71;111,7248
96279,3;111,7248
96295,84;111,7248
96312,41;111,7248
96329,27;111,7248
96345,64;111,7248
96362,13;111,7248
96378,68;111,7248
96395,24;111,7248
96411,81;111,7248
96428,96;111,7248
96444,94;111,7248
96461,51;111,732
96478,22;111,732
96494,65;111,732
96511,21;111,732
96528,67;111,732
96544,34;111,732
96561,45;111,732
96577,6;111,732
96594,04;111,732
96610,61;111,732
96627,7;111,732
96643,74;111,732
96660,31;111,732
96676,88;111,732
96693,45;111,732
96710,01;111,732
96726,58;111,732
96743,14;111,732
96759,77;111,732
96776,38;111,732
96792,84;111,732
96809,41;111,732
96825,98;111,732
96842,55;111,732
96859,11;111,732
96875,68;111,732
96892,68;111,732
96908,8;111,732
96925,38;111,732
96942,41;111,732
96958,51;111,732
96975,08;111,732
96991,65;111,732
97008,45;111,732
97024,78;111,732
97041,34;111,7297
97058,09;111,7297
97075,02;111,7297
97091,32;111,7297
97108,46;111,7297
97124,58;111,7297
97141,13;111,7297
97157,54;111,7297
97173,88;111,7297
97190,56;111,7297
97207,02;111,7297
97223,59;111,7297
97241,07;111,7297
97257,44;111,7297
97273,89;111,7297
97289,85;111,7297
97306,42;111,7297
97323,08;111,7297
97339,59;111,7297
97356,12;111,7297
97372,69;111,7297
97389,27;111,7297
