89768,58;0,01971039
89785,14;0,01971039
89801,71;0,01971102
89818,67;0,01971102
89835,16;0,01971165
89851,55;0,01971437
89867,98;0,01971752
89884,55;0,01971849
89901,78;0,01972033
89917,68;0,01972033
89934,24;0,01972207
89950,95;0,01972479
89967,59;0,01972562
89984,59;0,01972624
90000,51;0,01972698
90017,08;0,01972916
90034,06;0,01973032
90050,98;0,01973124
90066,78;0,01973124
90083,34;0,0197328
90099,91;0,01973329
90116,85;0,01973543
90133,04;0,01973616
90149,61;0,0197381
90166,3;0,01973936
90182,74;0,01974053
90199,31;0,01974111
90215,88;0,01974247
90232,68;0,01974296
90249,01;0,01974403
90265,58;0,01974462
90282,14;0,01974578
90298,71;0,01974627
90315,27;0,01974764
90332,54;0,01974871
90348,45;0,01974925
90364,98;0,01975032
90381,55;0,01975101
90398,11;0,0197513
90414,93;0,01975311
90431,26;0,01975311
90447,8;0,01975369
90464,38;0,01975369
90481,34;0,01975491
90500,92;0,01975657
90514,08;0,01975871
90530,64;0,01976017
90547,21;0,0197613
90563,93;0,01976154
90580,45;0,01976291
90596,91;0,01976403
90613,47;0,01976545
90630,05;0,01976696
90646,87;0,01976784
90663,8;0,01976848
90679,74;0,01976921
90696,55;0,01976921
90712,88;0,01977068
90730,23;0,01977244
90746,82;0,01977391
90762,66;0,01977459
90779,16;0,01977543
90795,71;0,01977694
90812,28;0,01977743
90828,84;0,01977743
90845,59;0,01977817
90861,98;0,01977929
90878,54;0,01978144
90895,55;0,0197835
90911,77;0,0197835
90928,75;0,01978369
90944,81;0,01978575
90961,38;0,01978688
90977,95;0,01978718
90994,51;0,01978811
91011,08;0,0197887
91027,64;0,01978997
91044,29;0,01979105
91060,77;0,01979139
91077,34;0,01979223
91093,91;0,01979223
91110,48;0,01979296
91127,41;0,01979453
91144,72;0,01979678
91160,28;0,01979845
91176,74;0,01979973
91193,3;0,01980056
91209,88;0,01980086
91226,55;0,0198015
91243,01;0,01980332
91259,89;0,0198044
91276,15;0,01980508
91293,09;0,01980636
91309,28;0,01980636
91325,84;0,01980636
91342,41;0,01980636
91358,98;0,01980922
91375,54;0,01981247
91392,11;0,0198133
91408,68;0,01981414
91425,24;0,01981537
91441,82;0,01981626
91458,38;0,01981758
91474,95;0,01981753
91491,62;0,01981911
91508,25;0,01982043
91524,64;0,01982043
91541,31;0,01982142
91557,78;0,0198229
91574,34;0,01982458
91590,91;0,01982774
91607,48;0,01982961
91624,37;0,01983055
91640,65;0,01983085
91657,17;0,01983523
91673,74;0,01983661
91690,45;0,01983823
91707,05;0,01983918
91723,45;0,01983918
91740,06;0,01983918
91756,58;0,01984006
91773,77;0,01984351
91789,71;0,01984637
91806,27;0,01984637
91822,84;0,01984706
91840,15;0,01984899
91855,98;0,01985204
91872,58;0,01985303
91889,13;0,01985441
91905,77;0,01985609
91922,65;0,01985772
91939;0,01985851
91955,39;0,01986043
91972,73;0,01986211
91988,52;0,01986246
92005,09;0,01986443
92021,87;0,01986551
92038,23;0,01986635
92054,82;0,01986892
92071,91;0,0198705
92088,21;0,01987272
92104,76;0,01987272
92121,04;0,0198746
92137,61;0,01987617
92154,99;0,01987701
92170,74;0,01987914
92187,31;0,01987914
92203,88;0,01988096
92220,54;0,01988373
92237,04;0,01988481
92253,58;0,01988595
92270,14;0,01988802
92286,71;0,01988989
92303,27;0,01989147
92319,87;0,01989222
92336,41;0,01989315
92353,82;0,01989345
92369,55;0,01989405
92386,52;0,01989493
92402,89;0,01989671
92419,53;0,01989834
92435,8;0,01990166
92452,38;0,01990166
92468,94;0,01990299
92485,52;0,01990507
92502,08;0,01990674
92518,69;0,01990847
92535,54;0,01990936
92551,77;0,01990936
92568,34;0,01991178
92584,91;0,01991248
92601,48;0,01991272
92622,08;0,01991519
92634,6;0,01991677
92651,18;0,01991677
92667,75;0,01991791
92684,47;0,0199192
92701,02;0,0199192
92717,45;0,01992128
92734,55;0,01992162
92750,59;0,01992271
92767,2;0,019924
92783,8;0,01992514
92800,28;0,01992578
92816,84;0,01992717
92833,45;0,01992811
92850,41;0,01993059
92866,73;0,01993258
92883,5;0,01993462
92899,67;0,01993462
92916,24;0,01993741
92932,8;0,0199397
92949,62;0,01994205
92966,27;0,01994424
92982,52;0,01994424
92999,08;0,01994489
93015,64;0,01994524
93032,21;0,01994718
93048,9;0,01995201
93065,34;0,01995211
93081,91;0,0199554
93098,48;0,01995689
93115,05;0,01995878
93131,94;0,01995992
93148,18;0,01996068
93164,74;0,01996068
93181,31;0,01996068
93198,13;0,01996262
93214,45;0,019966
93231,07;0,01996809
93247,92;0,01996958
93264,54;0,01996958
93281,2;0,01997188
93297,28;0,01997342
93313,84;0,01997442
93330,78;0,01997596
93346,98;0,01997596
93363,54;0,01997666
93380,11;0,01997866
93396,67;0,01998135
93413,25;0,01998225
93429,81;0,01998449
93447,05;0,01998544
93463,93;0,01998659
93479,53;0,01998938
93496,38;0,01998973
93512,64;0,01999083
93529,21;0,01999323
93545,77;0,01999458
93562,34;0,01999503
93578,91;0,01999578
93595,48;0,01999738
93612,27;0,01999808
93628,61;0,01999859
93645,62;0,01999919
93662,11;0,01999919
93678,59;0,01999919
93694,88;0,02000094
93713,26;0,02000264
93728,16;0,02000539
93744,58;0,02000544
93761,15;0,02000699
93778,41;0,02000699
93794,27;0,0200104
93811,34;0,02001055
93827,79;0,0200124
93844,7;0,0200139
93860,54;0,0200139
93877,26;0,0200139
93893,68;0,0200162
93910,29;0,02001815
93926,81;0,02001935
93943,38;0,0200199
93959,95;0,02002111
93976,51;0,0200217
93993,09;0,02002276
94009,64;0,02002326
94026,2;0,02002431
94042,78;0,02002501
94059,34;0,02002586
94075,91;0,02002641
94092,48;0,02002651
94109,13;0,02002706
94125,62;0,02002721
94142,69;0,0200273
94158,74;0,02002716
94175,57;0,02002681
94192,07;0,02002681
94208,57;0,02002532
94225,03;0,02002502
94241,63;0,02002379
94258,16;0,02002191
94274,73;0,02002191
94291,27;0,02002088
94307,84;0,02001999
94324,41;0,02001476
94341,1;0,0200125
94357,75;0,02001181
94374,38;0,02001025
94390,7;0,02000838
94407,24;0,02000486
94423,81;0,01999797
94440,38;0,01999296
94456,94;0,01999005
94473,52;0,01999005
94490,08;0,01998481
94507,06;0,01997991
94523,24;0,01997323
94539,8;0,01996675
94556,35;0,01996023
94573,29;0,01995542
94589,48;0,01995166
94606,05;0,01994787
94622,62;0,0199382
94639,19;0,01993385
94655,77;0,01993077
94673,16;0,01992744
94689,01;0,01991358
94705,54;0,01990505
94722,4;0,01990024
94738,88;0,01990029
94755,57;0,01989082
94779,85;0,01988041
94788,27;0,01986894
94805,03;0,01986393
94822,1;0,0198506
94837,98;0,01984304
94854,56;0,0198302
94871,2;0,01982344
94887,68;0,01981095
94904,35;0,01981095
94921,13;0,01980407
94937,38;0,01979723
94954,22;0,01979084
94970,52;0,01976879
94987,21;0,01974981
95003,9;0,01974981
95020,21;0,01974246
95036,77;0,01971976
95053,37;0,01970248
95069,91;0,01969068
95086,48;0,01968074
95103,13;0,01966791
95119,61;0,01966096
95136,34;0,01964637
95153,52;0,01963153
95169,31;0,01963153
95186,84;0,01961595
95202,45;0,01960109
95219,01;0,01959109
95235,57;0,01957599
95252,14;0,01956213
95268,71;0,01955409
95285,52;0,01953947
95302,37;0,01952394
95318,41;0,01952394
95335,16;0,01949981
95351,54;0,01949117
95368,11;0,01947461
95384,77;0,01945945
95401,25;0,019449
95418,26;0,01943948
95434,73;0,01942221
95451,17;0,01940863
95467,51;0,01939595
95484,08;0,01937824
95501,48;0,01936914
95517,21;0,01935165
95533,77;0,0193389
95550,34;0,01933393
95566,91;0,01932464
95583,48;0,01932464
95600,47;0,01931609
95616,63;0,01930593
95633,18;0,01927765
95649,74;0,0192318
95667,05;0,01922225
95682,88;0,01921268
95699,49;0,01919599
95716,02;0,01917975
95732,59;0,01916786
95749,68;0,01915925
95765,71;0,01914992
95782,28;0,0191428
95798,84;0,01911146
95815,41;0,0191038
95831,98;0,0190862
95848,56;0,01907782
95865,32;0,01906916
95881,72;0,01904283
95898,25;0,01902474
95914,81;0,01901579
95931,82;0,01900339
95947,98;0,01899045
95965,03;0,01899045
95981,08;0,01896466
95997,64;0,01895503
96014,8;0,01894832
96030,77;0,0189384
96047,35;0,01891405
96063,94;0,01889621
96080,48;0,01889621
96097,05;0,0188841
96113,61;0,01886545
96130,17;0,01884937
96146,74;0,01883389
96163,95;0,01882467
96179,88;0,01881959
96196,83;0,01881959
96213,02;0,01881297
96229,58;0,01881297
96246,15;0,01880362
96262,71;0,01879075
96279,3;0,01876078
96295,84;0,01874615
96312,41;0,01873538
96329,27;0,01872458
96345,64;0,01872458
96362,13;0,01872128
96378,68;0,01870344
96395,24;0,01869435
96411,81;0,01868843
96428,96;0,01868583
96444,94;0,01868207
96461,51;0,01867024
96478,22;0,01866303
96494,65;0,01865948
96511,21;0,01865318
96528,67;0,01864707
96544,34;0,01864707
96561,45;0,01864707
96577,6;0,01864707
96594,04;0,0186405
96610,61;0,01863215
96627,7;0,01862778
96643,74;0,01862402
96660,31;0,01862094
96676,88;0,01861836
96693,45;0,01861714
96710,01;0,01861528
96726,58;0,01861456
96743,14;0,01861383
96759,77;0,01861298
96776,38;0,01861235
96792,84;0,01861235
96809,41;0,01861257
96825,98;0,01861294
96842,55;0,01861294
96859,11;0,01861303
96875,68;0,01861303
96892,68;0,01861347
96908,8;0,01861759
96925,38;0,01861965
96942,41;0,01862059
96958,51;0,01862287
96975,08;0,01862318
96991,65;0,0186276
97008,45;0,01862925
97024,78;0,01863362
97041,34;0,01863674
97058,09;0,01863826
97075,02;0,01864427
97091,32;0,01864904
97108,46;0,01864909
97124,58;0,01865377
97141,13;0,01865872
97157,54;0,01866156
97173,88;0,01866708
97190,56;0,01866708
97207,02;0,01867101
97223,59;0,01868054
97241,07;0,01868455
97257,44;0,0186912
97273,89;0,01869574
97289,85;0,01870109
97306,42;0,01870533
97323,08;0,01871112
97339,59;0,01871548
97356,12;0,0187226
97372,69;0,01872958
97389,27;0,01873652
97406,17;0,01873865
97422,4;0,01874751
97439,02;0,01875653
97455,52;0,01876136
97472,09;0,01876136
97488,64;0,01876136
97505,95;0,0187656
97521,84;0,01877275
97538,34;0,01878632
97554,91;0,01878928
97571,81;0,01879882
97588,05;0,01880393
97604,61;0,0188084
97621,99;0,01882306
97637,74;0,01883948
97654,48;0,01885604
97670,88;0,01886307
97687,58;0,01887324
97704,01;0,01888235
97720,58;0,01888235
97737,31;0,01888805
97753,71;0,01890682
97770,28;0,0189151
97786,85;0,01891992
97803,41;0,01891992
97819,99;0,01893819
97836,54;0,01894711
97853,11;0,01895688
97870,48;0,01895688
97886,24;0,0189618
97903,2;0,01896926
97919,94;0,01898781
97936,87;0,01899806
97952,51;0,01899806
97969,19;0,01899806
97985,65;0,01900832
98002,21;0,01902776
98018,77;0,01903443
98035,34;0,01903443
98051,91;0,0190554
98069,36;0,0190554
98085,05;0,01906531
98101,82;0,01907576
98118,18;0,01907576
98135,16;0,01908111
98151,79;0,0190858
98167,88;0,01910581
98184,44;0,01911526
98201,01;0,01911526
98217,58;0,01912026
98234,15;0,0191373
98250,71;0,01914472
98267,27;0,01914907
98284,48;0,01915045
98300,41;0,01916766
98317,37;0,01917247
98334,09;0,01918104
98350,13;0,01918104
98366,68;0,01918966
98383,24;0,01919867
98400,58;0,01920728
98416,38;0,0192153
98432,98;0,01922048
98449,87;0,01922919
98466,3;0,01923356
98482,64;0,01923356
98499,65;0,01924558
98515,78;0,01925335
98532,34;0,01925787
98548,93;0,01926519
98565,77;0,01927316
98582,06;0,01927667
98598,61;0,01927667
98615,36;0,01928478
98631,81;0,0192958
98648,46;0,01930053
98664,88;0,0193065
98681,45;0,01931
98698,27;0,01931496
98715,18;0,01932422
98731,59;0,01932422
98747,71;0,01932793
98764,27;0,01932793
98780,89;0,019331
98797,41;0,01933235
98814,59;0,01933787
98831,22;0,01934488
98847,13;0,01935144
98863,68;0,01935586
98880,3;0,0193645
98896,81;0,01936839
98913,85;0,01936839
98929,95;0,01936839
98946,51;0,01937467
98963,07;0,01938095
98985,18;0,01938607
98996,95;0,01939396
99012,78;0,01939679
99029,34;0,01940717
99045,91;0,0194191
99062,64;0,01942703
99079,04;0,01943008
99095,61;0,01943154
99112,17;0,01944106
99128,74;0,01944176
99145,31;0,01944745
99161,88;0,01945634
99178,45;0,01945868
99195,02;0,01946156
99211,58;0,01946263
99228,46;0,01947196
99244,71;0,01947475
99261,27;0,0194796
99277,84;0,01948238
99294,44;0,0194869
99310,98;0,01949092
99327,55;0,01949466
99344,11;0,01949787
99360,68;0,01949934
99377,24;0,01950146
99393,8;0,01950146
99410,38;0,01950146
99426,94;0,01950146
99443,79;0,01950725
99460,77;0,01951584
99476,65;0,01952249
99493,21;0,01953201
99509,77;0,01953439
99526,34;0,01953705
99542,92;0,0195409
99559,63;0,01954532
99576,18;0,0195476
99592,7;0,01955145
99609,18;0,01955549
99625,74;0,01955754
99642,37;0,01955754
99659,34;0,01956088
99675,45;0,01956683
99692,01;0,01956917
99708,61;0,0195707
99725,14;0,01957275
99741,71;0,01957816
99758,34;0,01958083
99774,85;0,01958365
99791,63;0,01958542
99808,01;0,01958944
99824,55;0,01958944
99841,84;0,0195945
99858,02;0,01959799
99874,61;0,01960062
99890,81;0,0196023
99907,5;0,01960589
99923,96;0,01960693
99940,55;0,01961178
99957,23;0,01961403
99975,17;0,01961633
99991,66;0,01961878
100008,1;0,0196205
100024,6;0,01962055
100041,8;0,01962209
100057,8;0,01962209
100074,3;0,01962209
100091;0,01962775
100107,5;0,01963256
100124;0,01963669
100140,6;0,01963789
100157,3;0,01964231
100173,7;0,01964231
100190,3;0,01964438
100206,9;0,01964909
100223,6;0,01965009
100240;0,0196525
100256,6;0,01965567
100273,1;0,01965567
100289,7;0,01965814
100306,3;0,01966253
100322,8;0,01966443
100339,7;0,01966602
100356;0,0196698
100372,7;0,0196727
100389,1;0,01967633
100405,7;0,01967807
100422,4;0,01968054
100438,9;0,01968102
100455,4;0,01968412
100472,3;0,01968518
100488,5;0,01968624
100505,4;0,01968639
100521,6;0,01968808
100538,2;0,0196905
100554,8;0,01969301
100571,6;0,01969669
100587,9;0,0196978
100604,5;0,01969955
100621;0,01970114
100637,6;0,01970114
100654,2;0,0197052
100670,7;0,0197052
100687,3;0,01970636
100704,4;0,01970684
100720,4;0,01970912
100737,2;0,01971008
100753,7;0,01971211
100770,1;0,01971468
100786,7;0,01971623
100803,3;0,01971797
100819,8;0,01971797
100836,4;0,0197201
100853;0,0197216
100870;0,01972343
100886,3;0,01972421
100902,7;0,01972421
100919,2;0,01972658
100935,9;0,01972794
100952,6;0,01972934
100968,9;0,01973118
100985,5;0,01973205
101003,5;0,01973336
101018,7;0,01973506
101035,2;0,01973559
101051,8;0,01973593
101068,3;0,01973793
101084,9;0,01973934
101101,8;0,01974006
101118,3;0,01974162
101134,7;0,01974235
101151,3;0,01974386
101167,7;0,01974536
101184,3;0,01974551
101200,9;0,01974692
101217,4;0,01974823
101234;0,0197495
101251;0,0197495
101267,1;0,0197495
101283,7;0,01975217
101300,4;0,01975339
101316,8;0,01975339
101333,4;0,01975412
101350;0,01975412
101366,5;0,01975523
101383,1;0,01975674
101399,7;0,0197582
101416,2;0,01975898
101432,8;0,01975943
101450;0,01976006
101465,9;0,0197602
101483;0,01976089
101499,2;0,01976089
101515,6;0,01976162
101532,5;0,01976191
101548,8;0,01976191
101565,3;0,0197623
101581,9;0,01976381
101598,5;0,01976498
101615,8;0,01976542
101631,9;0,01976639
101648,5;0,01976703
101664,8;0,01976781
101681,3;0,01976859
101697,9;0,01976859
101714,4;0,01976888
101731;0,0197699
101747,6;0,01977098
101764,3;0,01977098
101781,1;0,01977142
101798,2;0,01977176
101814,4;0,01977308
101830,4;0,01977454
101847,5;0,01977509
101863,5;0,01977577
101880,4;0,0197766
101896,7;0,01977728
101913,2;0,01977787
101929,8;0,01977816
101946,4;0,01977831
101962,9;0,01977841
101979,5;0,01977841
101996,4;0,01977841
102012,6;0,01977841
102029,2;0,01977894
102045,8;0,01977943
102062,3;0,01977992
102078,9;0,01978022
102095,5;0,01978022
102115,5;0,0197808
102128,6;0,01978169
102145,2;0,01978493
102162;0,0197867
102178,3;0,01978738
102195,2;0,01978964
102211,4;0,01979224
102228,3;0,01979421
102244,6;0,0197946
102261,3;0,01979553
102277,7;0,01979598
102294,3;0,01979603
102311,6;0,01979627
102327,4;0,01979637
102344,9;0,01979637
102360,5;0,01979686
102377,4;0,01979745
102394,3;0,01979795
102410,3;0,01979839
102427,1;0,01979898
102443,9;0,0198011
102460;0,01980164
102476,5;0,01980307
102493,1;0,01980307
102509,7;0,01980539
102526,2;0,01980682
102542,8;0,01980696
102559,8;0,01980839
102576,6;0,01980938
102592,5;0,01980957
102609,3;0,01980992
102625,6;0,01980992
102643,2;0,01981188
102658,8;0,01981316
102675,6;0,01981316
102692,3;0,0198139
102708,4;0,01981596
102725;0,01981655
102741,6;0,01981783
102758,1;0,0198196
102774,7;0,01982238
102791,4;0,01982238
102808,7;0,01982835
102824,4;0,01983159
102841,6;0,01983523
102857,5;0,01983861
102874,2;0,01984081
102890,7;0,01984459
102907,3;0,01984737
102923,8;0,01984964
102940,4;0,01984964
102956,9;0,01985435
102973,5;0,01985713
102990,1;0,01985713
103006,7;0,01985762
103023,2;0,01986129
103039,8;0,01986332
103056,7;0,01986564
103072,9;0,01986741
103089,5;0,01986865
103113,7;0,01987018
103122,6;0,01987072
103139,2;0,01987259
103156;0,01987309
103172,3;0,01987442
103188,9;0,01987585
103205,5;0,01987649
103222;0,01987649
103238,6;0,01987679
103255,1;0,01987743
103271,9;0,01987743
103288,5;0,01987896
103305;0,01987896
103321,4;0,01988
103338;0,01988108
103354,5;0,01988334
103371,1;0,01988542
103388,1;0,01988665
103404,2;0,01988719
103420,8;0,01988837
103437,8;0,01989009
103454,2;0,01989073
103471;0,0198925
103487,1;0,01989334
103503,6;0,01989403
103520,2;0,01989531
103536,9;0,0198957
103553,6;0,01989654
103569,9;0,01989752
103586,5;0,01989801
103603;0,01989835
103620,4;0,01989855
103637;0,01989909
103652,7;0,01989962
103669,3;0,01990022
103685,9;0,01990036
103702,4;0,01990071
103719,4;0,01990071
103735,9;0,01990071
103752,1;0,0199011
103769,1;0,01990218
103785,3;0,01990252
103801,8;0,01990243
103818,4;0,01990223
103835,8;0,01990193
103851,6;0,01990193
103868,1;0,01990193
103884,7;0,01990188
103901,2;0,01990188
103917,8;0,01990178
103935;0,01990198
103950,9;0,01990193
103967,5;0,01990164
103984,1;0,01990076
104000,6;0,01989988
104017,2;0,01989988
104033,8;0,01989807
104050,3;0,01989671
104066,9;0,01989558
104083,8;0,01989288
104100;0,01989157
104116,6;0,01989157
104133,6;0,01988595
104149,8;0,01988473
104166,3;0,01988313
104182,9;0,01988084
104199,5;0,01988055
104216;0,01987908
104232,6;0,01987563
104249,1;0,01987082
104265,7;0,01986986
104282,3;0,01986632
104298,8;0,0198626
104315,4;0,01986089
104332;0,01986089
104348,5;0,0198561
104365,1;0,01985296
104381,7;0,01984856
104398,3;0,01984639
104414,8;0,0198443
104431,4;0,01984169
104447,9;0,01984174
104464,5;0,01983473
104481,4;0,01982964
104497,6;0,01982466
104514,5;0,01982466
104530,8;0,01982466
